timestamp,symbol,price
2025-11-24T17:08:24.580175+00:00,NVDA,182.4
2025-11-24T17:08:24.580175+00:00,TSLA,418.93
2025-11-24T17:08:29.831158+00:00,MSFT,475.75
2025-11-24T17:08:29.831158+00:00,AAPL,274.88
2025-11-24T17:08:29.831158+00:00,NVDA,182.4
2025-11-24T17:08:29.831158+00:00,TSLA,418.93
2025-11-24T17:08:35.181045+00:00,MSFT,475.75
2025-11-24T17:08:35.181045+00:00,AAPL,274.88
2025-11-24T17:08:35.181045+00:00,NVDA,182.38
2025-11-24T17:08:35.181045+00:00,TSLA,418.57
2025-11-24T17:08:40.491361+00:00,MSFT,475.58
2025-11-24T17:08:40.491361+00:00,AAPL,274.81
2025-11-24T17:08:40.491361+00:00,NVDA,182.38
2025-11-24T17:08:40.491361+00:00,TSLA,418.57
2025-11-24T17:08:45.803516+00:00,MSFT,475.58
2025-11-24T17:08:45.803516+00:00,AAPL,274.81
2025-11-24T17:08:45.803516+00:00,NVDA,182.38
2025-11-24T17:08:45.803516+00:00,TSLA,418.55
2025-11-24T17:08:51.103210+00:00,MSFT,475.58
2025-11-24T17:08:51.103210+00:00,AAPL,274.81
2025-11-24T17:08:51.103210+00:00,NVDA,182.38
2025-11-24T17:08:51.103210+00:00,TSLA,418.55
2025-11-24T17:08:56.290952+00:00,MSFT,475.64
2025-11-24T17:08:56.290952+00:00,AAPL,274.83
2025-11-24T17:08:56.290952+00:00,NVDA,182.31
2025-11-24T17:08:56.290952+00:00,TSLA,418.44
2025-11-24T17:09:01.833760+00:00,MSFT,475.64
2025-11-24T17:09:01.833760+00:00,AAPL,274.83
2025-11-24T17:09:01.833760+00:00,NVDA,182.31
2025-11-24T17:09:01.833760+00:00,TSLA,418.44
2025-11-30T19:40:55.466025+00:00,MSFT,492.01
2025-11-30T19:40:55.466025+00:00,AAPL,278.86
2025-11-30T19:40:55.466025+00:00,NVDA,176.99
2025-11-30T19:40:55.466025+00:00,TSLA,430.18
2025-11-30T19:41:04.277648+00:00,MSFT,492.01
2025-11-30T19:41:04.277648+00:00,AAPL,278.86
2025-11-30T19:41:04.277648+00:00,NVDA,176.99
2025-11-30T19:41:04.277648+00:00,TSLA,430.18
2025-11-30T19:41:09.501578+00:00,MSFT,492.01
2025-11-30T19:41:09.501578+00:00,AAPL,278.86
2025-11-30T19:41:09.501578+00:00,NVDA,176.99
2025-11-30T19:41:09.501578+00:00,TSLA,430.18
2025-11-30T19:41:14.922294+00:00,MSFT,492.01
2025-11-30T19:41:14.922294+00:00,AAPL,278.86
2025-11-30T19:41:14.922294+00:00,NVDA,176.99
2025-11-30T19:41:14.922294+00:00,TSLA,430.18
2025-11-30T19:41:20.091733+00:00,MSFT,492.01
2025-11-30T19:41:20.091733+00:00,AAPL,278.86
2025-11-30T19:41:20.091733+00:00,NVDA,176.99
2025-11-30T19:41:20.091733+00:00,TSLA,430.18
2025-11-30T19:41:25.534181+00:00,MSFT,492.01
2025-11-30T19:41:25.534181+00:00,AAPL,278.86
2025-11-30T19:41:25.534181+00:00,NVDA,176.99
2025-11-30T19:41:25.534181+00:00,TSLA,430.18
2025-11-30T19:41:30.695952+00:00,MSFT,492.01
2025-11-30T19:41:30.695952+00:00,AAPL,278.86
2025-11-30T19:41:30.695952+00:00,NVDA,176.99
2025-11-30T19:41:30.695952+00:00,TSLA,430.18
2025-11-30T19:41:36.048982+00:00,MSFT,492.01
2025-11-30T19:41:36.048982+00:00,AAPL,278.86
2025-11-30T19:41:36.048982+00:00,NVDA,176.99
2025-11-30T19:41:36.048982+00:00,TSLA,430.18
2025-11-30T19:41:41.300565+00:00,MSFT,492.01
2025-11-30T19:41:41.300565+00:00,AAPL,278.86
2025-11-30T19:41:41.300565+00:00,NVDA,176.99
2025-11-30T19:41:41.300565+00:00,TSLA,430.18
2025-11-30T19:41:46.756284+00:00,MSFT,492.01
2025-11-30T19:41:46.756284+00:00,AAPL,278.86
2025-11-30T19:41:46.756284+00:00,NVDA,176.99
2025-11-30T19:41:46.756284+00:00,TSLA,430.18
2025-11-30T19:41:52.016214+00:00,MSFT,492.01
2025-11-30T19:41:52.016214+00:00,AAPL,278.86
2025-11-30T19:41:52.016214+00:00,NVDA,176.99
2025-11-30T19:41:52.016214+00:00,TSLA,430.18
2025-11-30T19:41:57.421264+00:00,MSFT,492.01
2025-11-30T19:41:57.421264+00:00,AAPL,278.86
2025-11-30T19:41:57.421264+00:00,NVDA,176.99
2025-11-30T19:41:57.421264+00:00,TSLA,430.18
2025-11-30T19:42:02.643146+00:00,MSFT,492.01
2025-11-30T19:42:02.643146+00:00,AAPL,278.86
2025-11-30T19:42:02.643146+00:00,NVDA,176.99
2025-11-30T19:42:02.643146+00:00,TSLA,430.18
2025-11-30T19:42:07.978319+00:00,MSFT,492.01
2025-11-30T19:42:07.978319+00:00,AAPL,278.86
2025-11-30T19:42:07.978319+00:00,NVDA,176.99
2025-11-30T19:42:07.978319+00:00,TSLA,430.18
2025-11-30T19:42:13.293246+00:00,MSFT,492.01
2025-11-30T19:42:13.293246+00:00,AAPL,278.86
2025-11-30T19:42:13.293246+00:00,NVDA,176.99
2025-11-30T19:42:13.293246+00:00,TSLA,430.18
2025-11-30T19:42:18.631545+00:00,MSFT,492.01
2025-11-30T19:42:18.631545+00:00,AAPL,278.86
2025-11-30T19:42:18.631545+00:00,NVDA,176.99
2025-11-30T19:42:18.631545+00:00,TSLA,430.18
2025-11-30T19:50:29.183864+00:00,MSFT,492.01
2025-11-30T19:50:29.183864+00:00,AAPL,278.86
2025-11-30T19:50:29.183864+00:00,NVDA,176.99
2025-11-30T19:50:29.183864+00:00,TSLA,430.18
2025-11-30T19:50:35.478295+00:00,MSFT,492.01
2025-11-30T19:50:35.478295+00:00,AAPL,278.86
2025-11-30T19:50:35.478295+00:00,NVDA,176.99
2025-11-30T19:50:35.478295+00:00,TSLA,430.18
2025-11-30T19:50:40.651173+00:00,MSFT,492.01
2025-11-30T19:50:40.651173+00:00,AAPL,278.86
2025-11-30T19:50:40.651173+00:00,NVDA,176.99
2025-11-30T19:50:40.651173+00:00,TSLA,430.18
2025-11-30T19:50:46.063823+00:00,MSFT,492.01
2025-11-30T19:50:46.063823+00:00,AAPL,278.86
2025-11-30T19:50:46.063823+00:00,NVDA,176.99
2025-11-30T19:50:46.063823+00:00,TSLA,430.18
2025-11-30T19:50:51.390248+00:00,MSFT,492.01
2025-11-30T19:50:51.390248+00:00,AAPL,278.86
2025-11-30T19:50:51.390248+00:00,NVDA,176.99
2025-11-30T19:50:51.390248+00:00,TSLA,430.18
2025-11-30T19:50:56.730278+00:00,MSFT,492.01
2025-11-30T19:50:56.730278+00:00,AAPL,278.86
2025-11-30T19:50:56.730278+00:00,NVDA,176.99
2025-11-30T19:50:56.730278+00:00,TSLA,430.18
2025-11-30T19:51:01.977590+00:00,MSFT,492.01
2025-11-30T19:51:01.977590+00:00,AAPL,278.86
2025-11-30T19:51:01.977590+00:00,NVDA,176.99
2025-11-30T19:51:01.977590+00:00,TSLA,430.18
2025-11-30T19:51:07.399063+00:00,MSFT,492.01
2025-11-30T19:51:07.399063+00:00,AAPL,278.86
2025-11-30T19:51:07.399063+00:00,NVDA,176.99
2025-11-30T19:51:07.399063+00:00,TSLA,430.18
2025-11-30T19:51:12.673804+00:00,MSFT,492.01
2025-11-30T19:51:12.673804+00:00,AAPL,278.86
2025-11-30T19:51:12.673804+00:00,NVDA,176.99
2025-11-30T19:51:12.673804+00:00,TSLA,430.18
2025-11-30T19:51:17.899185+00:00,MSFT,492.01
2025-11-30T19:51:17.899185+00:00,AAPL,278.86
2025-11-30T19:51:17.899185+00:00,NVDA,176.99
2025-11-30T19:51:17.899185+00:00,TSLA,430.18
2025-11-30T19:51:23.207834+00:00,MSFT,492.01
2025-11-30T19:51:23.207834+00:00,AAPL,278.86
2025-11-30T19:51:23.207834+00:00,NVDA,176.99
2025-11-30T19:51:23.207834+00:00,TSLA,430.18
2025-11-30T19:51:28.514907+00:00,MSFT,492.01
2025-11-30T19:51:28.514907+00:00,AAPL,278.86
2025-11-30T19:51:28.514907+00:00,NVDA,176.99
2025-11-30T19:51:28.514907+00:00,TSLA,430.18
2025-11-30T19:51:33.790141+00:00,MSFT,492.01
2025-11-30T19:51:33.790141+00:00,AAPL,278.86
2025-11-30T19:51:33.790141+00:00,NVDA,176.99
2025-11-30T19:51:33.790141+00:00,TSLA,430.18
2025-11-30T19:51:39.160791+00:00,MSFT,492.01
2025-11-30T19:51:39.160791+00:00,AAPL,278.86
2025-11-30T19:51:39.160791+00:00,NVDA,176.99
2025-11-30T19:51:39.160791+00:00,TSLA,430.18
2025-11-30T19:51:44.432407+00:00,MSFT,492.01
2025-11-30T19:51:44.432407+00:00,AAPL,278.86
2025-11-30T19:51:44.432407+00:00,NVDA,176.99
2025-11-30T19:51:44.432407+00:00,TSLA,430.18
2025-11-30T19:51:49.681811+00:00,MSFT,492.01
2025-11-30T19:51:49.681811+00:00,AAPL,278.86
2025-11-30T19:51:49.681811+00:00,NVDA,176.99
2025-11-30T19:51:49.681811+00:00,TSLA,430.18
2025-11-30T19:51:54.946516+00:00,MSFT,492.01
2025-11-30T19:51:54.946516+00:00,AAPL,278.86
2025-11-30T19:51:54.946516+00:00,NVDA,176.99
2025-11-30T19:51:54.946516+00:00,TSLA,430.18
2025-11-30T19:52:00.167966+00:00,MSFT,492.01
2025-11-30T19:52:00.167966+00:00,AAPL,278.86
2025-11-30T19:52:00.167966+00:00,NVDA,176.99
2025-11-30T19:52:00.167966+00:00,TSLA,430.18
2025-11-30T19:52:05.520020+00:00,MSFT,492.01
2025-11-30T19:52:05.520020+00:00,AAPL,278.86
2025-11-30T19:52:05.520020+00:00,NVDA,176.99
2025-11-30T19:52:05.520020+00:00,TSLA,430.18
2025-11-30T19:52:10.752426+00:00,MSFT,492.01
2025-11-30T19:52:10.752426+00:00,AAPL,278.86
2025-11-30T19:52:10.752426+00:00,NVDA,176.99
2025-11-30T19:52:10.752426+00:00,TSLA,430.18
2025-11-30T19:52:15.930814+00:00,MSFT,492.01
2025-11-30T19:52:15.930814+00:00,AAPL,278.86
2025-11-30T19:52:15.930814+00:00,NVDA,176.99
2025-11-30T19:52:15.930814+00:00,TSLA,430.18
2025-11-30T19:52:21.356462+00:00,MSFT,492.01
2025-11-30T19:52:21.356462+00:00,AAPL,278.86
2025-11-30T19:52:21.356462+00:00,NVDA,176.99
2025-11-30T19:52:21.356462+00:00,TSLA,430.18
2025-11-30T19:52:26.576764+00:00,MSFT,492.01
2025-11-30T19:52:26.576764+00:00,AAPL,278.86
2025-11-30T19:52:26.576764+00:00,NVDA,176.99
2025-11-30T19:52:26.576764+00:00,TSLA,430.18
2025-11-30T19:52:31.934902+00:00,MSFT,492.01
2025-11-30T19:52:31.934902+00:00,AAPL,278.86
2025-11-30T19:52:31.934902+00:00,NVDA,176.99
2025-11-30T19:52:31.934902+00:00,TSLA,430.18
2025-11-30T19:52:37.158932+00:00,MSFT,492.01
2025-11-30T19:52:37.158932+00:00,AAPL,278.86
2025-11-30T19:52:37.158932+00:00,NVDA,176.99
2025-11-30T19:52:37.158932+00:00,TSLA,430.18
2025-11-30T19:52:42.587297+00:00,MSFT,492.01
2025-11-30T19:52:42.587297+00:00,AAPL,278.86
2025-11-30T19:52:42.587297+00:00,NVDA,176.99
2025-11-30T19:52:42.587297+00:00,TSLA,430.18
2025-11-30T19:52:47.974139+00:00,MSFT,492.01
2025-11-30T19:52:47.974139+00:00,AAPL,278.86
2025-11-30T19:52:47.974139+00:00,NVDA,176.99
2025-11-30T19:52:47.974139+00:00,TSLA,430.18
2025-11-30T19:52:53.388374+00:00,MSFT,492.01
2025-11-30T19:52:53.388374+00:00,AAPL,278.86
2025-11-30T19:52:53.388374+00:00,NVDA,176.99
2025-11-30T19:52:53.388374+00:00,TSLA,430.18
2025-11-30T19:52:58.581888+00:00,MSFT,492.01
2025-11-30T19:52:58.581888+00:00,AAPL,278.86
2025-11-30T19:52:58.581888+00:00,NVDA,176.99
2025-11-30T19:52:58.581888+00:00,TSLA,430.18
2025-11-30T19:53:03.864027+00:00,MSFT,492.01
2025-11-30T19:53:03.864027+00:00,AAPL,278.86
2025-11-30T19:53:03.864027+00:00,NVDA,176.99
2025-11-30T19:53:03.864027+00:00,TSLA,430.18
2025-11-30T19:53:09.270467+00:00,MSFT,492.01
2025-11-30T19:53:09.270467+00:00,AAPL,278.86
2025-11-30T19:53:09.270467+00:00,NVDA,176.99
2025-11-30T19:53:09.270467+00:00,TSLA,430.18
2025-11-30T19:53:14.538688+00:00,MSFT,492.01
2025-11-30T19:53:14.538688+00:00,AAPL,278.86
2025-11-30T19:53:14.538688+00:00,NVDA,176.99
2025-11-30T19:53:14.538688+00:00,TSLA,430.18
2025-11-30T19:53:19.763749+00:00,MSFT,492.01
2025-11-30T19:53:19.763749+00:00,AAPL,278.86
2025-11-30T19:53:19.763749+00:00,NVDA,176.99
2025-11-30T19:53:19.763749+00:00,TSLA,430.18
2025-11-30T19:53:25.059931+00:00,MSFT,492.01
2025-11-30T19:53:25.059931+00:00,AAPL,278.86
2025-11-30T19:53:25.059931+00:00,NVDA,176.99
2025-11-30T19:53:25.059931+00:00,TSLA,430.18
2025-11-30T19:53:30.461385+00:00,MSFT,492.01
2025-11-30T19:53:30.461385+00:00,AAPL,278.86
2025-11-30T19:53:30.461385+00:00,NVDA,176.99
2025-11-30T19:53:30.461385+00:00,TSLA,430.18
2025-11-30T19:53:35.675136+00:00,MSFT,492.01
2025-11-30T19:53:35.675136+00:00,AAPL,278.86
2025-11-30T19:53:35.675136+00:00,NVDA,176.99
2025-11-30T19:53:35.675136+00:00,TSLA,430.18
2025-11-30T19:53:40.851076+00:00,MSFT,492.01
2025-11-30T19:53:40.851076+00:00,AAPL,278.86
2025-11-30T19:53:40.851076+00:00,NVDA,176.99
2025-11-30T19:53:40.851076+00:00,TSLA,430.18
2025-11-30T19:53:46.261232+00:00,MSFT,492.01
2025-11-30T19:53:46.261232+00:00,AAPL,278.86
2025-11-30T19:53:46.261232+00:00,NVDA,176.99
2025-11-30T19:53:46.261232+00:00,TSLA,430.18
2025-11-30T19:53:51.467434+00:00,MSFT,492.01
2025-11-30T19:53:51.467434+00:00,AAPL,278.86
2025-11-30T19:53:51.467434+00:00,NVDA,176.99
2025-11-30T19:53:51.467434+00:00,TSLA,430.18
2025-11-30T19:53:56.947098+00:00,MSFT,492.01
2025-11-30T19:53:56.947098+00:00,AAPL,278.86
2025-11-30T19:53:56.947098+00:00,NVDA,176.99
2025-11-30T19:53:56.947098+00:00,TSLA,430.18
2025-11-30T19:54:02.238944+00:00,MSFT,492.01
2025-11-30T19:54:02.238944+00:00,AAPL,278.86
2025-11-30T19:54:02.238944+00:00,NVDA,176.99
2025-11-30T19:54:02.238944+00:00,TSLA,430.18
2025-11-30T19:54:07.661974+00:00,MSFT,492.01
2025-11-30T19:54:07.661974+00:00,AAPL,278.86
2025-11-30T19:54:07.661974+00:00,NVDA,176.99
2025-11-30T19:54:07.661974+00:00,TSLA,430.18
2025-11-30T19:54:12.960851+00:00,MSFT,492.01
2025-11-30T19:54:12.960851+00:00,AAPL,278.86
2025-11-30T19:54:12.960851+00:00,NVDA,176.99
2025-11-30T19:54:12.960851+00:00,TSLA,430.18
2025-11-30T19:54:18.270796+00:00,MSFT,492.01
2025-11-30T19:54:18.270796+00:00,AAPL,278.86
2025-11-30T19:54:18.270796+00:00,NVDA,176.99
2025-11-30T19:54:18.270796+00:00,TSLA,430.18
2025-11-30T19:54:23.531312+00:00,MSFT,492.01
2025-11-30T19:54:23.531312+00:00,AAPL,278.86
2025-11-30T19:54:23.531312+00:00,NVDA,176.99
2025-11-30T19:54:23.531312+00:00,TSLA,430.18
2025-11-30T19:54:28.901507+00:00,MSFT,492.01
2025-11-30T19:54:28.901507+00:00,AAPL,278.86
2025-11-30T19:54:28.901507+00:00,NVDA,176.99
2025-11-30T19:54:28.901507+00:00,TSLA,430.18
2025-11-30T19:54:34.192858+00:00,MSFT,492.01
2025-11-30T19:54:34.192858+00:00,AAPL,278.86
2025-11-30T19:54:34.192858+00:00,NVDA,176.99
2025-11-30T19:54:34.192858+00:00,TSLA,430.18
2025-11-30T19:54:39.531206+00:00,MSFT,492.01
2025-11-30T19:54:39.531206+00:00,AAPL,278.86
2025-11-30T19:54:39.531206+00:00,NVDA,176.99
2025-11-30T19:54:39.531206+00:00,TSLA,430.18
2025-11-30T19:54:44.926524+00:00,MSFT,492.01
2025-11-30T19:54:44.926524+00:00,AAPL,278.86
2025-11-30T19:54:44.926524+00:00,NVDA,176.99
2025-11-30T19:54:44.926524+00:00,TSLA,430.18
2025-11-30T19:54:50.190784+00:00,MSFT,492.01
2025-11-30T19:54:50.190784+00:00,AAPL,278.86
2025-11-30T19:54:50.190784+00:00,NVDA,176.99
2025-11-30T19:54:50.190784+00:00,TSLA,430.18
2025-11-30T19:54:55.531915+00:00,MSFT,492.01
2025-11-30T19:54:55.531915+00:00,AAPL,278.86
2025-11-30T19:54:55.531915+00:00,NVDA,176.99
2025-11-30T19:54:55.531915+00:00,TSLA,430.18
2025-11-30T19:55:00.788737+00:00,MSFT,492.01
2025-11-30T19:55:00.788737+00:00,AAPL,278.86
2025-11-30T19:55:00.788737+00:00,NVDA,176.99
2025-11-30T19:55:00.788737+00:00,TSLA,430.18
2025-11-30T19:55:06.071787+00:00,MSFT,492.01
2025-11-30T19:55:06.071787+00:00,AAPL,278.86
2025-11-30T19:55:06.071787+00:00,NVDA,176.99
2025-11-30T19:55:06.071787+00:00,TSLA,430.18
2025-11-30T19:55:11.376603+00:00,MSFT,492.01
2025-11-30T19:55:11.376603+00:00,AAPL,278.86
2025-11-30T19:55:11.376603+00:00,NVDA,176.99
2025-11-30T19:55:11.376603+00:00,TSLA,430.18
2025-11-30T19:55:16.648049+00:00,MSFT,492.01
2025-11-30T19:55:16.648049+00:00,AAPL,278.86
2025-11-30T19:55:16.648049+00:00,NVDA,176.99
2025-11-30T19:55:16.648049+00:00,TSLA,430.18
2025-11-30T19:55:21.867605+00:00,MSFT,492.01
2025-11-30T19:55:21.867605+00:00,AAPL,278.86
2025-11-30T19:55:21.867605+00:00,NVDA,176.99
2025-11-30T19:55:21.867605+00:00,TSLA,430.18
2025-11-30T19:55:27.255286+00:00,MSFT,492.01
2025-11-30T19:55:27.255286+00:00,AAPL,278.86
2025-11-30T19:55:27.255286+00:00,NVDA,176.99
2025-11-30T19:55:27.255286+00:00,TSLA,430.18
2025-11-30T19:55:32.531819+00:00,MSFT,492.01
2025-11-30T19:55:32.531819+00:00,AAPL,278.86
2025-11-30T19:55:32.531819+00:00,NVDA,176.99
2025-11-30T19:55:32.531819+00:00,TSLA,430.18
2025-11-30T19:55:37.812885+00:00,MSFT,492.01
2025-11-30T19:55:37.812885+00:00,AAPL,278.86
2025-11-30T19:55:37.812885+00:00,NVDA,176.99
2025-11-30T19:55:37.812885+00:00,TSLA,430.18
2025-11-30T19:55:43.070527+00:00,MSFT,492.01
2025-11-30T19:55:43.070527+00:00,AAPL,278.86
2025-11-30T19:55:43.070527+00:00,NVDA,176.99
2025-11-30T19:55:43.070527+00:00,TSLA,430.18
2025-11-30T19:55:48.425080+00:00,MSFT,492.01
2025-11-30T19:55:48.425080+00:00,AAPL,278.86
2025-11-30T19:55:48.425080+00:00,NVDA,176.99
2025-11-30T19:55:48.425080+00:00,TSLA,430.18
2025-11-30T19:55:53.798041+00:00,MSFT,492.01
2025-11-30T19:55:53.798041+00:00,AAPL,278.86
2025-11-30T19:55:53.798041+00:00,NVDA,176.99
2025-11-30T19:55:53.798041+00:00,TSLA,430.18
2025-11-30T19:55:59.099583+00:00,MSFT,492.01
2025-11-30T19:55:59.099583+00:00,AAPL,278.86
2025-11-30T19:55:59.099583+00:00,NVDA,176.99
2025-11-30T19:55:59.099583+00:00,TSLA,430.18
2025-11-30T19:56:04.394751+00:00,MSFT,492.01
2025-11-30T19:56:04.394751+00:00,AAPL,278.86
2025-11-30T19:56:04.394751+00:00,NVDA,176.99
2025-11-30T19:56:04.394751+00:00,TSLA,430.18
2025-11-30T19:56:09.755735+00:00,MSFT,492.01
2025-11-30T19:56:09.755735+00:00,AAPL,278.86
2025-11-30T19:56:09.755735+00:00,NVDA,176.99
2025-11-30T19:56:09.755735+00:00,TSLA,430.18
2025-11-30T19:56:15.067640+00:00,MSFT,492.01
2025-11-30T19:56:15.067640+00:00,AAPL,278.86
2025-11-30T19:56:15.067640+00:00,NVDA,176.99
2025-11-30T19:56:15.067640+00:00,TSLA,430.18
2025-11-30T19:56:20.370180+00:00,MSFT,492.01
2025-11-30T19:56:20.370180+00:00,AAPL,278.86
2025-11-30T19:56:20.370180+00:00,NVDA,176.99
2025-11-30T19:56:20.370180+00:00,TSLA,430.18
2025-11-30T19:56:25.673499+00:00,MSFT,492.01
2025-11-30T19:56:25.673499+00:00,AAPL,278.86
2025-11-30T19:56:25.673499+00:00,NVDA,176.99
2025-11-30T19:56:25.673499+00:00,TSLA,430.18
2025-11-30T19:56:31.084417+00:00,MSFT,492.01
2025-11-30T19:56:31.084417+00:00,AAPL,278.86
2025-11-30T19:56:31.084417+00:00,NVDA,176.99
2025-11-30T19:56:31.084417+00:00,TSLA,430.18
2025-11-30T19:56:36.357165+00:00,MSFT,492.01
2025-11-30T19:56:36.357165+00:00,AAPL,278.86
2025-11-30T19:56:36.357165+00:00,NVDA,176.99
2025-11-30T19:56:36.357165+00:00,TSLA,430.18
2025-11-30T19:56:41.631753+00:00,MSFT,492.01
2025-11-30T19:56:41.631753+00:00,AAPL,278.86
2025-11-30T19:56:41.631753+00:00,NVDA,176.99
2025-11-30T19:56:41.631753+00:00,TSLA,430.18
2025-11-30T19:56:46.990109+00:00,MSFT,492.01
2025-11-30T19:56:46.990109+00:00,AAPL,278.86
2025-11-30T19:56:46.990109+00:00,NVDA,176.99
2025-11-30T19:56:46.990109+00:00,TSLA,430.18
2025-11-30T19:56:52.310087+00:00,MSFT,492.01
2025-11-30T19:56:52.310087+00:00,AAPL,278.86
2025-11-30T19:56:52.310087+00:00,NVDA,176.99
2025-11-30T19:56:52.310087+00:00,TSLA,430.18
2025-11-30T19:56:57.624039+00:00,MSFT,492.01
2025-11-30T19:56:57.624039+00:00,AAPL,278.86
2025-11-30T19:56:57.624039+00:00,NVDA,176.99
2025-11-30T19:56:57.624039+00:00,TSLA,430.18
2025-11-30T19:57:02.892931+00:00,MSFT,492.01
2025-11-30T19:57:02.892931+00:00,AAPL,278.86
2025-11-30T19:57:02.892931+00:00,NVDA,176.99
2025-11-30T19:57:02.892931+00:00,TSLA,430.18
2025-11-30T19:57:08.104011+00:00,MSFT,492.01
2025-11-30T19:57:08.104011+00:00,AAPL,278.86
2025-11-30T19:57:08.104011+00:00,NVDA,176.99
2025-11-30T19:57:08.104011+00:00,TSLA,430.18
2025-11-30T19:57:13.517426+00:00,MSFT,492.01
2025-11-30T19:57:13.517426+00:00,AAPL,278.86
2025-11-30T19:57:13.517426+00:00,NVDA,176.99
2025-11-30T19:57:13.517426+00:00,TSLA,430.18
2025-11-30T19:57:18.725603+00:00,MSFT,492.01
2025-11-30T19:57:18.725603+00:00,AAPL,278.86
2025-11-30T19:57:18.725603+00:00,NVDA,176.99
2025-11-30T19:57:18.725603+00:00,TSLA,430.18
2025-11-30T19:57:23.961915+00:00,MSFT,492.01
2025-11-30T19:57:23.961915+00:00,AAPL,278.86
2025-11-30T19:57:23.961915+00:00,NVDA,176.99
2025-11-30T19:57:23.961915+00:00,TSLA,430.18
2025-11-30T19:57:29.282831+00:00,MSFT,492.01
2025-11-30T19:57:29.282831+00:00,AAPL,278.86
2025-11-30T19:57:29.282831+00:00,NVDA,176.99
2025-11-30T19:57:29.282831+00:00,TSLA,430.18
2025-11-30T19:57:34.509487+00:00,MSFT,492.01
2025-11-30T19:57:34.509487+00:00,AAPL,278.86
2025-11-30T19:57:34.509487+00:00,NVDA,176.99
2025-11-30T19:57:34.509487+00:00,TSLA,430.18
2025-11-30T19:57:39.766582+00:00,MSFT,492.01
2025-11-30T19:57:39.766582+00:00,AAPL,278.86
2025-11-30T19:57:39.766582+00:00,NVDA,176.99
2025-11-30T19:57:39.766582+00:00,TSLA,430.18
